,Timestamp,BASF
2915,2011-04-27,0.018299997411644675
2916,2011-04-28,0.010704699331536283
2917,2011-04-29,0.012177593223234418
2918,2011-05-02,-0.011302830082454918
2919,2011-05-03,0.0
2920,2011-05-04,-0.03002962130777309
2921,2011-05-05,-0.008899674096105592
2922,2011-05-06,0.03586427074648135
2923,2011-05-09,-0.041333746551016404
2924,2011-05-10,0.010004630969926431
2925,2011-05-11,-0.021804629966852396
2926,2011-05-12,-0.011317072959955432
2927,2011-05-13,-0.0012480500839968656
2928,2011-05-16,0.005138197369079833
2929,2011-05-17,-0.031393066174709716
2930,2011-05-18,0.010838486719455531
2931,2011-05-19,0.007895193387819077
2932,2011-05-20,-0.014575669958611037
2933,2011-05-23,-0.023086020034182475
2934,2011-05-24,0.0074845777316845385
2935,2011-05-25,-0.008464969967073799
2936,2011-05-26,-0.005573784921860003
2937,2011-05-27,0.007696754609551881
2938,2011-05-30,0.010063386339306035
2939,2011-05-31,0.0370941244062406
2940,2011-06-01,-0.013315775975772048
2941,2011-06-02,-0.031235021009601738
2942,2011-06-03,0.015499180140294833
2943,2011-06-06,0.007024294526788211
2944,2011-06-07,-0.004144753263369161
2945,2011-06-08,-0.005767398235915877
2946,2011-06-09,0.027885203489534938
2947,2011-06-10,-0.013370234563171657
2948,2011-06-13,0.0006332119888643462
2949,2011-06-14,0.020984171162384158
2950,2011-06-15,-0.022409462400580615
2951,2011-06-16,-0.003969834510911596
2952,2011-06-17,0.006976403750957871
2953,2011-06-20,-0.0077722653130614106
2954,2011-06-21,0.03750439545845463
2955,2011-06-22,0.0010730437145189953
2956,2011-06-23,-0.012797954338352291
2957,2011-06-24,-0.002330460155178571
2958,2011-06-27,-0.009533556617467909
2959,2011-06-28,0.016199731214109114
2960,2011-06-29,0.02427044263053979
2961,2011-06-30,0.018823382183306592
2962,2011-07-01,0.003987893919564556
2963,2011-07-04,-0.0020658115654184073
2964,2011-07-05,0.0014760150281203366
2965,2011-07-06,0.009541356788108857
2966,2011-07-07,0.004373184812222597
2967,2011-07-08,-0.005542604620978331
2968,2011-07-11,-0.020988059788520808
2969,2011-07-12,0.0007465472537839801
2970,2011-07-13,0.018191731436366432
2971,2011-07-14,0.00394939444084752
2972,2011-07-15,-0.008650446142479673
2973,2011-07-18,-0.007093276379209534
2974,2011-07-19,-0.0063974033555247445
2975,2011-07-20,-0.012012156448003353
2976,2011-07-21,0.008423635850672184
2977,2011-07-22,-0.0028500731810225943
2978,2011-07-25,0.011500388120316174
2979,2011-07-26,-0.008800116452569284
2980,2011-07-27,-0.013423020332140823
2981,2011-07-28,-0.04296899856549974
2982,2011-07-29,0.002058428404753343
2983,2011-08-01,-0.03231013192449339
2984,2011-08-02,-0.017469132442290203
2985,2011-08-03,-0.027643762620543022
2986,2011-08-04,-0.032658799674431194
2987,2011-08-05,-0.04774003589551823
2988,2011-08-08,-0.05716930916313112
2989,2011-08-09,0.021727333854058895
2990,2011-08-10,-0.05077832232097723
2991,2011-08-11,0.053078495848061014
2992,2011-08-12,0.036100930998792524
2993,2011-08-15,0.003134509803440988
2994,2011-08-16,-0.006278875660582273
2995,2011-08-17,-0.008931953687897565
2996,2011-08-18,-0.05731235641967025
2997,2011-08-19,-0.03874576657584239
2998,2011-08-22,-0.015761421264071984
2999,2011-08-23,0.009155286586954414
3000,2011-08-24,0.03290340110694512
3001,2011-08-25,-0.033524969551280925
3002,2011-08-26,-0.013037994338129799
3003,2011-08-29,0.015315192299726998
3004,2011-08-30,-0.00695131709197172
3005,2011-08-31,0.0336794204646389
3006,2011-09-01,-0.01715865235651659
3007,2011-09-02,-0.036712851763558874
3008,2011-09-05,-0.05705218342608154
3009,2011-09-06,-0.0012379721349229378
3010,2011-09-07,0.04082199452025481
3011,2011-09-08,0.007860913790223023
3012,2011-09-09,-0.05319758866500468
3013,2011-09-12,-0.012292437961854752
3014,2011-09-13,0.022981709923694194
3015,2011-09-14,0.03745427078189367
3016,2011-09-15,0.0303664908106267
3017,2011-09-16,-0.007979882748522016
3018,2011-09-19,-0.020340406281982304
3019,2011-09-20,0.02873852408469757
3020,2011-09-21,-0.029922656845914553
3021,2011-09-22,-0.045617692090702544
3022,2011-09-23,-0.0018054620115388609
3023,2011-09-26,0.02520485830325292
3024,2011-09-27,0.03484823998873665
3025,2011-09-28,-0.01058550381551715
3026,2011-09-29,0.01546615010863972
3027,2011-09-30,-0.024753473883534216
3028,2011-10-04,-0.04629788352736641
3029,2011-10-05,0.062014030472591575
3030,2011-10-06,0.04571866933029067
3031,2011-10-07,0.009848295242651517
3032,2011-10-10,0.031230782849542837
3033,2011-10-11,-0.014996334707644277
3034,2011-10-12,0.014604561930841253
3035,2011-10-13,-0.009646693570054321
3036,2011-10-14,0.014922719487393099
3037,2011-10-17,-0.015912328672559095
3038,2011-10-18,0.0073000225533594865
3039,2011-10-19,-0.01525235074385467
3040,2011-10-20,-0.020060145481081815
3041,2011-10-21,0.03373862220341639
3042,2011-10-24,0.016403414078403955
3043,2011-10-25,0.004252035783978592
3044,2011-10-26,-0.02440335838211638
3045,2011-10-27,0.07186095486440935
3046,2011-10-28,0.011338819361893737
3047,2011-10-31,-0.033280941765496674
3048,2011-11-01,-0.044990286259657175
3049,2011-11-02,0.01270168517512138
3050,2011-11-03,0.03491721694282024
3051,2011-11-04,-0.03841848486507482
3052,2011-11-07,-0.017890971652896326
3053,2011-11-08,0.007509916718614118
3054,2011-11-09,-0.016276659457040044
3055,2011-11-10,0.00459220134156979
3056,2011-11-11,0.02750664578983386
3057,2011-11-14,-0.007977472018025455
3058,2011-11-15,-0.005877759868750498
3059,2011-11-16,-0.006110199358922319
3060,2011-11-17,-0.006346709126372918
3061,2011-11-18,-0.010701707375410319
3062,2011-11-21,-0.032290534047788366
3063,2011-11-22,-0.016333731364749582
3064,2011-11-23,-0.0060352769354219404
3065,2011-11-24,-0.013687125562385383
3066,2011-11-25,0.017079834499471147
3067,2011-11-28,0.04733755527098449
3068,2011-11-29,0.020582203238455943
3069,2011-11-30,0.06656376325339597
3070,2011-12-01,-0.018301164382404256
3071,2011-12-02,0.017190258880264597
3072,2011-12-05,0.010687405945348338
3073,2011-12-06,-0.008282001880562717
3074,2011-12-07,-0.004259660112480912
3075,2011-12-08,-0.013829411210495746
3076,2011-12-09,0.014200537583283879
3077,2011-12-12,-0.04341502575431555
3078,2011-12-13,-0.009930954950976734
3079,2011-12-14,-0.010228255967839939
3080,2011-12-15,0.010815167850088958
3081,2011-12-16,0.011279777316222095
3082,2011-12-19,-0.010888694010494415
3083,2011-12-20,0.0336408464666178
3084,2011-12-21,-0.009496747537256933
3085,2011-12-22,0.0043797080386909215
3086,2011-12-23,0.003792911810537092
3087,2011-12-27,0.006415116340022564
3088,2011-12-28,-0.014778594096118702
3089,2011-12-29,0.014778594096118702
3090,2011-12-30,0.013450604429158464
3091,2012-01-02,0.02293047365024492
3092,2012-01-03,0.021706834890134807
3093,2012-01-04,-0.003377480768230079
3094,2012-01-05,0.01045089664395693
3095,2012-01-06,-0.014733558435957583
3096,2012-01-09,-0.004480695730138429
3097,2012-01-10,0.032169617439783416
3098,2012-01-11,0.0001739281681052418
3099,2012-01-12,0.012100406934087538
3100,2012-01-13,-0.010015625081010171
3101,2012-01-16,0.00519301842107911
3102,2012-01-17,0.014909024336702714
3103,2012-01-18,0.0040740168384338915
3104,2012-01-19,-0.00033886818352080184
3105,2012-01-20,-0.010562278773631029
3106,2012-01-23,0.009544984687933855
3107,2012-01-24,-0.003909242677119451
3108,2012-01-25,0.00898539570898027
3109,2012-01-26,0.012578782206859707
3110,2012-01-27,0.007968169649177348
3111,2012-01-30,-0.01113986081481233
3112,2012-01-31,-0.01737121006569442
3113,2012-02-01,0.018707885285600412
3114,2012-02-02,0.009803185594906338
3115,2012-02-03,0.01379332213233564
3116,2012-02-06,0.0004891171533074612
3117,2012-02-07,-0.007854728651087939
3118,2012-02-08,-0.005105833376639168
3119,2012-02-09,0.014100905883482895
3120,2012-02-10,-0.01707759073398396
3121,2012-02-13,0.005779885630791348
3122,2012-02-14,0.008199455580379045
3123,2012-02-15,0.012174486869739098
3124,2012-02-16,0.00032263268548948787
3125,2012-02-17,0.01568283062778697
3126,2012-02-20,0.02632555662440872
3127,2012-02-21,0.00524449759834944
3128,2012-02-22,-0.013163178833991651
3129,2012-02-23,0.006680674268483955
3130,2012-02-24,0.0018564361767259285
3131,2012-02-27,0.01701060096117235
3132,2012-02-28,0.01073085185669953
3133,2012-02-29,-0.009364212816265649
3134,2012-03-01,0.02012986703195363
3135,2012-03-02,-0.00896331068182743
3136,2012-03-05,-0.0149673971097819
3137,2012-03-06,-0.05045186390617218
3138,2012-03-07,0.009407707111330765
3139,2012-03-08,0.02924596585319339
3140,2012-03-09,0.005226760554015719
3141,2012-03-12,0.004589269183640887
3142,2012-03-13,0.016649393220719233
3143,2012-03-14,0.0010501838786813877
3144,2012-03-15,0.011183297049385033
3145,2012-03-16,0.007975230574370329
3146,2012-03-19,-0.008271834462055594
3147,2012-03-20,-0.002822133324968945
3148,2012-03-21,0.00029744200100267904
3149,2012-03-22,-0.019975132880731827
3150,2012-03-23,-0.001062457411926232
3151,2012-03-26,0.018357421922355677
3152,2012-03-27,0.0019363974174577692
3153,2012-03-28,-0.018321581728668157
3154,2012-03-29,-0.015579969947013161
3155,2012-03-30,0.009651549452222241
3156,2012-04-02,0.01543147111944343
3157,2012-04-03,-0.013908009520706699
3158,2012-04-04,-0.033119709268918385
3159,2012-04-05,-0.001102101977254577
3160,2012-04-10,-0.023429233296421437
3161,2012-04-11,0.010906282924089794
3162,2012-04-12,0.01362505234958622
3163,2012-04-13,-0.030678232661311533
3164,2012-04-16,0.019761266395270205
3165,2012-04-17,0.042208242906106364
3166,2012-04-18,-0.013048001525291397
3167,2012-04-19,0.004470831466140801
3168,2012-04-20,0.01813935872658501
3169,2012-04-23,-0.0389669689140284
3170,2012-04-24,0.0040752407497013365
3171,2012-04-25,0.019517348157812364
3172,2012-04-26,-0.0029188130408108748
3173,2012-04-27,0.003838776307166114
3174,2012-04-30,-0.04803183108700537
3175,2012-05-02,-0.014251253341201142
3176,2012-05-03,-0.0063814337476353344
3177,2012-05-04,-0.023753296827146997
3178,2012-05-07,-0.008609827812684046
3179,2012-05-08,-0.026109349835986784
3180,2012-05-09,0.0019125451365749058
3181,2012-05-10,0.011055562595926105
3182,2012-05-11,0.009404190022031855
3183,2012-05-14,-0.018377503036878018
3184,2012-05-15,-0.006957759848311262
3185,2012-05-16,0.0008723720347374453
3186,2012-05-17,-0.009110084029182453
3187,2012-05-18,0.002109705423849917
3188,2012-05-21,0.00926499066975861
3189,2012-05-22,0.014682015180752295
3190,2012-05-23,-0.02676093665557744
3191,2012-05-24,0.005269641563810268
3192,2012-05-25,-0.0005257163005509824
3193,2012-05-28,-0.0007013852645938456
3194,2012-05-29,0.016353878742270567
3195,2012-05-30,-0.02022031589642026
3196,2012-05-31,-0.00724576820337397
3197,2012-06-01,-0.042019944837665246
3198,2012-06-04,-0.010786788614559395
3199,2012-06-05,-0.000561114762688053
3200,2012-06-06,0.022385543028867527
3201,2012-06-07,0.019745229840306244
3202,2012-06-08,-0.005035076273085082
3203,2012-06-11,0.0064690252551260485
3204,2012-06-12,0.0
3205,2012-06-13,-0.0007167174648321506
3206,2012-06-14,-0.012444925698567921
3207,2012-06-15,0.014593538879684509
3208,2012-06-18,0.003392557490097481
3209,2012-06-19,0.019243245398573805
3210,2012-06-20,-0.005611096608516775
3211,2012-06-21,-0.009185720832922684
3212,2012-06-22,-0.04093291460244952
3213,2012-06-25,-0.02527514495819494
3214,2012-06-26,0.005860684134851191
3215,2012-06-27,0.0007537215355881699
3216,2012-06-28,-0.022862493215932034
3217,2012-06-29,0.052737616048287084
3218,2012-07-02,0.01000463096992732
3219,2012-07-03,0.022372297754532866
3220,2012-07-04,0.01056347850956918
3221,2012-07-05,-0.003684537899408369
3222,2012-07-06,-0.013983766233905293
3223,2012-07-09,-0.011473772341019206
3224,2012-07-10,-0.0014435224448154926
3225,2012-07-11,-0.007430935870247346
3226,2012-07-12,-0.005655401372647084
3227,2012-07-13,0.02350496929735879
3228,2012-07-16,0.005168891287248734
3229,2012-07-17,0.011665031530503356
3230,2012-07-18,0.009617980936110548
3231,2012-07-19,0.019816276937194566
3232,2012-07-20,-0.010289921010365077
3233,2012-07-23,-0.030987161975563282
3234,2012-07-24,-0.004455144141607192
3235,2012-07-25,0.003031656356752954
3236,2012-07-26,0.028091734867015106
3237,2012-07-27,0.02022348272497787
3238,2012-07-30,0.021816606182089693
3239,2012-07-31,-0.012696461899683875
3240,2012-08-01,-0.006747663928774905
3241,2012-08-02,-0.02276910826127576
3242,2012-08-03,0.0333761611569976
3243,2012-08-06,0.01115841371979176
3244,2012-08-07,0.013652650584285553
3245,2012-08-08,-0.004420801305415445
3246,2012-08-09,0.0008201427508023329
3247,2012-08-10,-0.000984252047961931
3248,2012-08-13,-0.006917023626173524
3249,2012-08-14,0.01231846077039922
3250,2012-08-15,-0.0008165265416506529
3251,2012-08-16,0.005051750334410521
3252,2012-08-17,0.008578186453227055
3253,2012-08-20,0.004020914142791376
3254,2012-08-21,0.011808019756216481
3255,2012-08-22,-0.011487043987131074
3256,2012-08-23,-0.010322672307418124
3257,2012-08-24,0.007269234820528325
3258,2012-08-27,0.011044530034897804
3259,2012-08-28,-0.005907257538914301
3260,2012-08-29,0.0011202689816895983
3261,2012-08-30,-0.02101257203600948
3262,2012-08-31,0.00959123015391583
3263,2012-09-03,0.010140931976049039
3264,2012-09-04,-0.015006332426954039
3265,2012-09-05,-0.0013014480444413223
3266,2012-09-06,0.03738454515134482
3267,2012-09-07,0.006720350368734529
3268,2012-09-10,-0.0010909375351442208
3269,2012-09-11,0.024491020008296616
3270,2012-09-12,-0.0009133810956214461
3271,2012-09-13,-0.010102642177809429
3272,2012-09-14,0.02476765667880887
3273,2012-09-17,0.0003001200502721346
3274,2012-09-18,0.001948587890790776
3275,2012-09-19,0.002542437621673166
3276,2012-09-20,0.007292241556418055
3277,2012-09-21,0.006797720871050572
3278,2012-09-24,-0.0062047768868831454
3279,2012-09-25,0.0062047768868831454
3280,2012-09-26,-0.01753127651415909
3281,2012-09-27,-0.002551213209370573
3282,2012-09-28,-0.013615944092315146
3283,2012-10-01,0.027197228884698887
3284,2012-10-02,-0.012680113208416444
3285,2012-10-04,-0.01527902047504437
3286,2012-10-05,0.017228777373183846
3287,2012-10-08,-0.019212450870227826
3288,2012-10-09,-0.016788996582337568
3289,2012-10-10,-0.0046707231105580505
3290,2012-10-11,0.013485440356504341
3291,2012-10-12,-0.00881471724594629
3292,2012-10-15,0.008044597839382384
3293,2012-10-16,0.010423147706458025
3294,2012-10-17,-0.001220628775295829
3295,2012-10-18,0.010177045382761207
3296,2012-10-19,-0.00454408537136608
3297,2012-10-22,-0.010990799081747937
3298,2012-10-23,-0.041525746828497745
3299,2012-10-24,0.0025567287816894435
3300,2012-10-25,0.008264509849893464
3301,2012-10-26,0.007882746162188425
3302,2012-10-29,-0.0017288805878097335
3303,2012-10-30,0.008302702978306264
3304,2012-10-31,-0.0026556291479886696
3305,2012-11-01,0.011972466728219722
3306,2012-11-02,0.006009726077440547
3307,2012-11-05,-0.011278605460113056
3308,2012-11-06,0.007892945100781645
3309,2012-11-07,-0.021817913906585495
3310,2012-11-08,-0.0007880842081773309
3311,2012-11-09,-0.003949764199592032
3312,2012-11-12,-0.001742850793694295
3313,2012-11-13,0.01620169139922023
3314,2012-11-14,-0.0072032882714347934
3315,2012-11-15,-0.006780756091888662
3316,2012-11-16,-0.011137744410455674
3317,2012-11-19,0.02917037729977956
3318,2012-11-20,0.022282904289135708
3319,2012-11-21,-0.0003039975703602593
3320,2012-11-22,0.012088391385967512
3321,2012-11-23,0.014315782810543354
3322,2012-11-26,-0.002223375999296451
3323,2012-11-27,0.007539395606524835
3324,2012-11-28,0.003088010688576226
3325,2012-11-29,0.009498135261422291
3326,2012-11-30,0.0020339975049639136
3327,2012-12-03,0.008238826685176726
3328,2012-12-04,-0.007513400465478881
3329,2012-12-05,0.005063301956546695
3330,2012-12-06,0.014753544124069151
3331,2012-12-07,-0.004560361330820051
3332,2012-12-10,0.008533688539149153
3333,2012-12-11,0.00972454989199445
3334,2012-12-12,0.0035001785822101894
3335,2012-12-13,0.0036272361197662306
3336,2012-12-14,0.003197778185528577
3337,2012-12-17,0.0013871551676380989
3338,2012-12-18,0.008695106883601866
3339,2012-12-19,0.004387776133305543
3340,2012-12-20,-0.010867429327581668
3341,2012-12-21,-0.015752747853539084
3342,2012-12-27,0.008813094742998295
3343,2012-12-28,-0.009094151518316274
3344,2013-01-02,0.02813183505519934
3345,2013-01-03,-0.011406706513568565
3346,2013-01-04,0.0016572300436976661
3347,2013-01-07,-0.011519105928678997
3348,2013-01-08,-0.0070038106722023485
3349,2013-01-09,0.0037881490407096763
3350,2013-01-10,-0.0068854343550111
3351,2013-01-11,0.001127395835307965
3352,2013-01-14,0.010647340709224906
3353,2013-01-15,0.001392563934832225
3354,2013-01-16,0.006795671392120006
3355,2013-01-17,0.011679967889773657
3356,2013-01-18,-0.0004099200713278961
3357,2013-01-21,0.008708722886022535
3358,2013-01-22,-0.009529067476736763
3359,2013-01-23,-0.003425364724806812
3360,2013-01-24,0.0126834294898579
3361,2013-01-25,0.024233062115212256
3362,2013-01-28,-0.0002645852641443014
3363,2013-01-29,0.00303851214686901
3364,2013-01-30,-0.009409651298122768
3365,2013-01-31,-0.005876085283651911
3366,2013-02-01,0.01581323230810394
3367,2013-02-04,-0.03638229307330665
3368,2013-02-05,0.004365627670286365
3369,2013-02-06,-0.018825701975034193
3370,2013-02-07,-0.002082900149009248
3371,2013-02-08,0.001944175032604356
3372,2013-02-11,-0.0031960007750484465
3373,2013-02-12,-0.004743312464729144
3374,2013-02-13,0.014162969315016483
3375,2013-02-14,-0.01682347638038184
3376,2013-02-15,-0.008024256471592217
3377,2013-02-18,0.009845367852529208
3378,2013-02-19,0.0322253166943991
3379,2013-02-20,0.004462180346884281
3380,2013-02-21,-0.017969446214519458
3381,2013-02-22,0.02066413930294253
3382,2013-02-25,0.009241343475962616
3383,2013-02-26,-0.0456887261047374
3384,2013-02-27,0.005982626539679181
3385,2013-02-28,0.0012476607981559695
3386,2013-03-01,-0.004860783127933033
3387,2013-03-04,-0.0036262243362035207
3388,2013-03-05,0.020468146446201985
3389,2013-03-06,0.005869122150216732
3390,2013-03-07,-0.0010893247264549544
3391,2013-03-08,-0.0016362152545950082
3392,2013-03-11,0.0027255399810499625
3393,2013-03-12,-0.0016344323987160791
3394,2013-03-13,0.008956499009801
3395,2013-03-14,0.017410376830941487
3396,2013-03-15,-0.0030583096771588103
3397,2013-03-18,-0.01030729960621013
3398,2013-03-19,-0.01313758991659153
3399,2013-03-20,0.0025869712841348758
3400,2013-03-21,-0.03093314845287587
3401,2013-03-22,-0.007037326720576331
3402,2013-03-25,-0.017525560764124037
3403,2013-03-26,0.0007184424477433282
3404,2013-03-27,-0.023838338115322877
3405,2013-03-28,0.004989005212344466
3406,2013-04-02,0.017411931476821962
3407,2013-04-03,-0.0031695747612792147
3408,2013-04-04,-0.004338401598597663
3409,2013-04-05,-0.031356068531372294
3410,2013-04-08,-0.0025454831443090242
3411,2013-04-09,0.0031434798731471147
3412,2013-04-10,0.0234853124734542
3413,2013-04-11,0.01175545066171324
3414,2013-04-12,-0.013216371301387753
3415,2013-04-15,0.0033569322920383726
3416,2013-04-16,-0.007458901126056183
3417,2013-04-17,-0.03845764558477871
3418,2013-04-18,0.0012196982759222763
3419,2013-04-19,0.0
3420,2013-04-22,0.006227710566296452
3421,2013-04-23,0.024234544300634653
3422,2013-04-24,0.010146399817396734
3423,2013-04-25,0.023853678879400597
3424,2013-04-26,0.036331929247389816
3425,2013-04-29,-0.025957360248850314
3426,2013-04-30,0.0026826701581086354
3427,2013-05-02,0.012331994848170602
3428,2013-05-03,0.021221686589002253
3429,2013-05-06,-0.0046467214947893964
3430,2013-05-07,0.010357138099947427
3431,2013-05-08,-0.001764027867713125
3432,2013-05-09,0.005823024104841146
3433,2013-05-10,-0.0033813517035055085
3434,2013-05-13,0.0024357251554985027
3435,2013-05-14,0.0041810027862538846
3436,2013-05-15,-0.009737702047084795
3437,2013-05-16,0.00542153672767931
3438,2013-05-17,0.00592993651416851
3439,2013-05-20,-0.00647076940999014
3440,2013-05-21,0.018889971564018282
3441,2013-05-22,0.0007959671420509906
3442,2013-05-23,-0.015367443465621022
3443,2013-05-24,-0.010967546129047712
3444,2013-05-27,0.010428753012564407
3445,2013-05-28,0.014446479173396476
3446,2013-05-29,-0.008000042667076102
3447,2013-05-30,0.0038746791745261078
3448,2013-05-31,0.0031953162588322925
3449,2013-06-03,0.007416270251807688
3450,2013-06-04,-0.009145799053848158
3451,2013-06-05,-0.026718631624194522
3452,2013-06-06,-0.021286221808015426
3453,2013-06-07,0.01731225289194427
3454,2013-06-10,0.014584869724332705
3455,2013-06-11,-0.007334000005947416
3456,2013-06-12,-0.0067017962660180785
3457,2013-06-13,-0.007299805158239359
3458,2013-06-14,0.006476081882667906
3459,2013-06-17,0.012420824395002583
3460,2013-06-18,0.008644030051621066
3461,2013-06-19,-0.006205334899086701
3462,2013-06-20,-0.041019352740161
3463,2013-06-21,-0.020366722643249346
3464,2013-06-24,-0.015661573021287012
3465,2013-06-25,0.013068285297945792
3466,2013-06-26,0.005753755804414951
3467,2013-06-27,-0.020138311859132507
3468,2013-06-28,0.004380848127856218
3469,2013-07-01,-0.0005830054093136638
3470,2013-07-02,-0.004969317446160915
3471,2013-07-03,-0.007057814917047267
3472,2013-07-04,0.018566427627151327
3473,2013-07-05,-0.030590620593953233
3474,2013-07-08,0.031459304592404536
3475,2013-07-09,0.008932489878195504
3476,2013-07-10,0.0032934804596704836
3477,2013-07-11,0.017712117306439623
3478,2013-07-12,-0.010447645504838121
3479,2013-07-15,0.0048138277865819035
3480,2013-07-16,-0.010078870187440359
3481,2013-07-17,0.010502509253297987
3482,2013-07-18,-0.0021199923140358123
3483,2013-07-19,-0.009667405402136175
3484,2013-07-22,0.0024256272148379665
3485,2013-07-23,-0.0052868594958708215
3486,2013-07-24,0.0008592296103593355
3487,2013-07-25,-0.04568876605545835
3488,2013-07-26,-0.013121370670625687
3489,2013-07-29,0.009819551672125115
3490,2013-07-30,0.013735659368872888
3491,2013-07-31,-0.011633240814005852
3492,2013-08-01,0.013854970232668684
3493,2013-08-02,0.004281397253762975
3494,2013-08-05,-0.01813636748643166
3495,2013-08-06,-0.012833270411566566
3496,2013-08-07,-0.012076887592268548
3497,2013-08-08,0.0027645540568483895
3498,2013-08-09,-0.006308198470740933
3499,2013-08-12,0.020168750883620135
3500,2013-08-13,0.02715774185772446
3501,2013-08-14,-0.00044172863856051237
3502,2013-08-15,-0.0016213431217764196
3503,2013-08-16,0.003240061744673284
3504,2013-08-19,-0.0004412089195771074
3505,2013-08-20,-0.005309746988229946
3506,2013-08-21,-0.008614341105912082
3507,2013-08-22,0.018766712569929567
3508,2013-08-23,0.01048502397162654
3509,2013-08-26,0.003037537592624595
3510,2013-08-27,-0.016601517152541767
3511,2013-08-28,-0.018675509428273784
3512,2013-08-29,-0.0013474064468343983
3513,2013-08-30,-0.009331795593787717
3514,2013-09-02,0.021985481362347237
3515,2013-09-03,-0.005488406567972781
3516,2013-09-04,0.009474534234721332
3517,2013-09-05,-0.011261046545518738
3518,2013-09-06,-0.00388176062219614
3519,2013-09-09,0.006114402764171523
3520,2013-09-10,0.03117705859933384
3521,2013-09-11,0.0033091174718355987
3522,2013-09-12,0.0028686192935971633
3523,2013-09-13,-0.0004297686478293983
3524,2013-09-16,0.035886493494890814
3525,2013-09-17,-0.0036006132238695088
3526,2013-09-18,0.0011092624542863305
3527,2013-09-19,0.0012464512381731296
3528,2013-09-20,-0.0036051065113298364
3529,2013-09-23,0.0042969086835071835
3530,2013-09-24,0.0006913239127737114
3531,2013-09-25,-0.002213920926423363
3532,2013-09-26,-0.001386193734582264
3533,2013-09-27,-0.0077983962961942765
3534,2013-09-30,-0.008846508582211143
3535,2013-10-01,0.010243547088278682
3536,2013-10-02,-0.0012572467954887756
3537,2013-10-04,-0.010962864539286521
3538,2013-10-07,-0.005526833313127533
3539,2013-10-08,-0.004557763195441211
3540,2013-10-09,-0.002143623543251927
3541,2013-10-10,0.02361034251074212
3542,2013-10-11,0.0016752761142742045
3543,2013-10-14,-0.0033533634889044706
3544,2013-10-15,0.010026542708305719
3545,2013-10-16,0.01294070922104229
3546,2013-10-17,-0.0021908813364293067
3547,2013-10-18,0.007647176417201251
3548,2013-10-21,-0.0004081910390709709
3549,2013-10-22,0.006646345252851127
3550,2013-10-23,0.0010809351140315115
3551,2013-10-24,0.0018888294876271416
3552,2013-10-25,0.013122844987942806
3553,2013-10-28,0.006893836131697917
3554,2013-10-29,0.004613466299153046
3555,2013-10-30,-0.0027655249073843535
3556,2013-10-31,0.010494652269468219
3557,2013-11-01,-0.0006526989331643307
3558,2013-11-04,-0.00628768118150802
3559,2013-11-05,-0.0035542721547958678
3560,2013-11-06,0.0002637130816971478
3561,2013-11-07,0.004209978590155039
3562,2013-11-08,-0.006453759641073198
3563,2013-11-11,0.002507424606360331
3564,2013-11-12,0.0028955008384476955
3565,2013-11-13,0.0022317042409865095
3566,2013-11-14,0.02024991312698976
3567,2013-11-15,0.0023103591331841145
3568,2013-11-18,-0.0005129520502320517
3569,2013-11-19,-0.005530916408491571
3570,2013-11-20,-0.004265501200137578
3571,2013-11-21,-0.005846070563423567
3572,2013-11-22,-0.0014342528047022185
3573,2013-11-25,0.013607415299724757
3574,2013-11-26,-0.002319588668909134
3575,2013-11-27,0.006301866396171363
3576,2013-11-28,0.002305033675217061
3577,2013-11-29,0.005357839070351922
3578,2013-12-02,0.004696334074329123
3579,2013-12-03,-0.021891676271354576
3580,2013-12-04,-0.02013403089701349
3581,2013-12-05,-0.010087688410955309
3582,2013-12-06,0.00903060586009019
3583,2013-12-09,-0.000264445327469609
3584,2013-12-10,-0.00703340435099431
3585,2013-12-11,-0.00976923125854956
3586,2013-12-12,-0.005664209344756976
3587,2013-12-13,-0.0039298105998470945
3588,2013-12-16,0.02042807228073862
3589,2013-12-17,-0.012314437506568687
3590,2013-12-18,0.003495566882826928
3591,2013-12-19,0.00988255906334956
3592,2013-12-20,0.010049006948963601
3593,2013-12-23,0.011640965933649383
3594,2013-12-27,0.013561718992186833
3595,2013-12-30,-0.00591869972792658
3596,2014-01-02,-0.014428013978488252
3597,2014-01-03,0.0024844733276614406
3598,2014-01-06,-0.001960913106278106
3599,2014-01-07,0.027108927389506654
3600,2014-01-08,-0.006644542718668767
3601,2014-01-09,-0.01654639611440878
3602,2014-01-10,0.008824350020498528
3603,2014-01-13,0.001162115180177281
3604,2014-01-14,0.0010318587269217971
3605,2014-01-15,0.007833105862028233
3606,2014-01-16,0.010307401811519235
3607,2014-01-17,0.00630996540869333
3608,2014-01-20,0.004643874050054286
3609,2014-01-21,0.00934760966043413
3610,2014-01-22,-0.004849850953602797
3611,2014-01-23,-0.006001518388697669
3612,2014-01-24,-0.024501384324370434
3613,2014-01-27,-0.0025736727627911904
3614,2014-01-28,0.019395784755054102
3615,2014-01-29,-0.001644217154080252
3616,2014-01-30,0.009198074047382931
3617,2014-01-31,-0.002511617545360778
3618,2014-02-03,-0.019553695626637335
3619,2014-02-04,-0.01811409342090453
3620,2014-02-05,0.0007830853963213258
3621,2014-02-06,0.019636336914415686
3622,2014-02-07,0.008280829534618839
3623,2014-02-10,-0.006363773544602935
3624,2014-02-11,0.02172351149327767
3625,2014-02-12,0.006599862073572105
3626,2014-02-13,0.008527518770476306
